brand,population,slice,day,n_users,n_cost_dates,sum_cum,actual_arpu,actual_ratio,actual_arpu_120,raw_goal_ratio,organic_share,adjusted_goal_ratio,ARPU_nominal,ARPU_at_horizon,shape_signed_bias,shape_ae,shape_ape,adj_signed_bias,adj_ae,adj_ape,level_signed_bias,level_ae,level_ape
realprize,Blended,2026-04-12,48,1490,1,56216.44,37.72915436241611,0.3932234261847988,95.94838926174496,0.5846810329074219,0.0,0.5846810329074219,30.28427047029409,51.7962252336126,-0.19145760672262313,0.19145760672262313,0.32745650354103145,-0.19145760672262313,0.19145760672262313,0.32745650354103145,7.4448838921220215,7.4448838921220215,0.24583335759812094
realprize,Blended,2026-04-12,49,1490,1,56283.41,37.77410067114094,0.3936918687409548,95.94838926174496,0.591903494057168,0.0,0.591903494057168,30.658366694747354,51.7962252336126,-0.19821162531621322,0.19821162531621322,0.3348715243385086,-0.19821162531621322,0.19821162531621322,0.3348715243385086,7.115733976393589,7.115733976393589,0.2320976210912343
realprize,Blended,2026-04-12,50,1490,1,57105.33,38.32572483221477,0.3994410445772371,95.94838926174496,0.5999625859402608,0.0,0.5999625859402608,31.075797233102403,51.7962252336126,-0.20052154136302364,0.20052154136302364,0.33422341002942124,-0.20052154136302364,0.20052154136302364,0.33422341002942124,7.249927599112365,7.249927599112365,0.2332982013214333
realprize,Blended,2026-04-12,51,1490,1,59357.21000000001,39.83705369127517,0.4151925217066502,95.94838926174496,0.6060240920885618,0.0,0.6060240920885618,31.38976037081473,51.7962252336126,-0.19083157038191156,0.19083157038191156,0.314891062703864,-0.19083157038191156,0.19083157038191156,0.314891062703864,8.447293320460442,8.447293320460442,0.26910983775188313
realprize,Blended,2026-04-12,52,1490,1,59394.18,39.86186577181208,0.4154511199043669,95.94838926174496,0.6138514307498022,0.0,0.6138514307498022,31.795186967092103,51.7962252336126,-0.1984003108454353,0.1984003108454353,0.3232057480147842,-0.1984003108454353,0.1984003108454353,0.3232057480147842,8.066678804719974,8.066678804719974,0.253707544260361
realprize,Blended,2026-04-12,53,1490,1,60475.12,40.587328859060406,0.4230120919314145,95.94838926174496,0.6217615245373544,0.0,0.6217615245373544,32.20489996653116,51.7962252336126,-0.19874943260593997,0.19874943260593997,0.3196554060720099,-0.19874943260593997,0.19874943260593997,0.3196554060720099,8.382428892529248,8.382428892529248,0.2602842704445802
realprize,Blended,2026-04-12,54,1490,1,60621.07,40.68528187919463,0.4240329847352219,95.94838926174496,0.6276123344702343,0.0,0.6276123344702343,32.507949835613665,51.7962252336126,-0.20357934973501246,0.20357934973501246,0.3243711739777281,-0.20357934973501246,0.20357934973501246,0.3243711739777281,8.177332043580968,8.177332043580968,0.2515486853195029
realprize,Blended,2026-04-12,55,1490,1,60653.030000000006,40.706731543624166,0.4242565389250793,95.94838926174496,0.635356099727711,0.0,0.635356099727711,32.90904764504615,51.7962252336126,-0.2110995608026317,0.2110995608026317,0.3322539295571425,-0.2110995608026317,0.2110995608026317,0.3322539295571425,7.797683898578015,7.797683898578015,0.2369465073156504
realprize,Blended,2026-04-12,56,1490,1,60793.93,40.80129530201342,0.4252421079285494,95.94838926174496,0.6444317308704398,0.0,0.6444317308704398,33.37913107985212,51.7962252336126,-0.21918962294189043,0.21918962294189043,0.3401285387450258,-0.21918962294189043,0.21918962294189043,0.3401285387450258,7.4221642221613,7.4221642221613,0.22235941985444221
realprize,Blended,2026-04-12,57,1490,1,61005.8,40.94348993288591,0.4267240987359675,95.94838926174496,0.6538409259974961,0.0,0.6538409259974961,33.86649186992014,51.7962252336126,-0.2271168272615286,0.2271168272615286,0.34735792488829054,-0.2271168272615286,0.2271168272615286,0.34735792488829054,7.076998062965771,7.076998062965771,0.20896755678587087
realprize,Blended,2026-04-12,58,1490,1,61113.75000000001,41.015939597315445,0.4274791886857518,95.94838926174496,0.6607866934458285,0.0,0.6607866934458285,34.22625640509426,51.7962252336126,-0.23330750476007672,0.23330750476007672,0.35307536770064113,-0.23330750476007672,0.23330750476007672,0.35307536770064113,6.789683192221183,6.789683192221183,0.19837644853296318
realprize,Blended,2026-04-12,59,1490,1,61246.66,41.10514093959732,0.4284088691417576,95.94838926174496,0.6675880485618413,0.0,0.6675880485618413,34.57854092657704,51.7962252336126,-0.2391791794200837,0.2391791794200837,0.35827360890497967,-0.2391791794200837,0.2391791794200837,0.35827360890497967,6.526600013020278,6.526600013020278,0.18874711998052926
realprize,Blended,2026-04-12,60,1490,1,61441.57,41.23595302013423,0.429772227938538,95.94838926174496,0.6738269845376499,0.0,0.6738269845376499,34.90169425959811,51.7962252336126,-0.2440547565991119,0.2440547565991119,0.3621920199093413,-0.2440547565991119,0.2440547565991119,0.3621920199093413,6.334258760536123,6.334258760536123,0.18148857512251504
realprize,Blended,2026-04-12,61,1490,1,61578.46,41.3278255033557,0.4307297477460967,95.94838926174496,0.6790820083704618,0.0,0.6790820083704618,35.17388465765044,51.7962252336126,-0.24835226062436516,0.24835226062436516,0.3657176269775075,-0.24835226062436516,0.24835226062436516,0.3657176269775075,6.153940845705257,6.153940845705257,0.17495766832699708
realprize,Blended,2026-04-12,62,1490,1,61812.34,41.484791946308725,0.4323656943644898,95.94838926174496,0.6850565222957335,0.0,0.6850565222957335,35.48334192658517,51.7962252336126,-0.25269082793124376,0.25269082793124376,0.3688612832769427,-0.25269082793124376,0.25269082793124376,0.3688612832769427,6.001450019723556,6.001450019723556,0.16913429496411364
realprize,Blended,2026-04-12,63,1490,1,61822.33,41.4914966442953,0.4324355725358502,95.94838926174496,0.6927192388717317,0.0,0.6927192388717317,35.880241720256905,51.7962252336126,-0.2602836663358815,0.2602836663358815,0.3757419337159153,-0.2602836663358815,0.2602836663358815,0.3757419337159153,5.611254924038398,5.611254924038398,0.15638843706201824
realprize,Blended,2026-04-12,64,1490,1,61977.23,41.59545637583893,0.433519068906592,95.94838926174496,0.698593088463366,0.0,0.698593088463366,36.18448495669356,51.7962252336126,-0.265074019556774,0.265074019556774,0.3794397968348558,-0.265074019556774,0.265074019556774,0.3794397968348558,5.410971419145369,5.410971419145369,0.1495384396274079
realprize,Blended,2026-04-12,65,1490,1,61987.21000000001,41.60215436241611,0.4335888771298328,95.94838926174496,0.7053081832782236,0.0,0.7053081832782236,36.53230152018899,51.7962252336126,-0.27171930614839085,0.27171930614839085,0.3852490479912743,-0.27171930614839085,0.27171930614839085,0.3852490479912743,5.069852842227121,5.069852842227121,0.13877726371620328
realprize,Blended,2026-04-12,66,1490,1,62047.170000000006,41.642395973154365,0.4340082860542336,95.94838926174496,0.7101455004722136,0.0,0.7101455004722136,36.78285629109532,51.7962252336126,-0.27613721441798,0.27613721441798,0.38884596781133113,-0.27613721441798,0.27613721441798,0.38884596781133113,4.859539682059044,4.859539682059044,0.1321142557174245
realprize,Blended,2026-04-12,67,1490,1,62246.11,41.77591275167785,0.4353998339431643,95.94838926174496,0.7156728622844823,0.0,0.7156728622844823,37.06915276847126,51.7962252336126,-0.28027302834131806,0.28027302834131806,0.39162170750287384,-0.28027302834131806,0.28027302834131806,0.39162170750287384,4.706759983206588,4.706759983206588,0.12697241861998712
realprize,Blended,2026-04-12,68,1490,1,62327.07,41.83024832214765,0.4359661339184727,95.94838926174496,0.7233762500815187,0.0,0.7233762500815187,37.46815917786842,51.7962252336126,-0.287410116163046,0.287410116163046,0.39731760080685147,-0.287410116163046,0.287410116163046,0.39731760080685147,4.362089144279231,4.362089144279231,0.11642122911807785
realprize,Blended,2026-04-12,69,1490,1,62379.98,41.86575838926175,0.4363362294186402,95.94838926174496,0.7297693169988908,0.0,0.7297693169988908,37.79929591185418,51.7962252336126,-0.2934330875802506,0.2934330875802506,0.40209019582649375,-0.2934330875802506,0.2934330875802506,0.40209019582649375,4.066462477407569,4.066462477407569,0.10758037628241356
realprize,Blended,2026-04-12,70,1490,1,62836.740000000005,42.17230872483222,0.4395311797239988,95.94838926174496,0.7361227359390591,0.0,0.7361227359390591,38.12837903028264,51.7962252336126,-0.2965915562150603,0.2965915562150603,0.4029104682342185,-0.2965915562150603,0.2965915562150603,0.4029104682342185,4.043929694549583,4.043929694549583,0.10606088686166751
realprize,Blended,2026-04-12,71,1490,1,62959.65,42.25479865771812,0.4403909120605247,95.94838926174496,0.7415958086788289,0.0,0.7415958086788289,38.4118635386317,51.7962252336126,-0.3012048966183042,0.3012048966183042,0.4061577655824513,-0.3012048966183042,0.3012048966183042,0.4061577655824513,3.8429351190864196,3.8429351190864196,0.10004552669571709
realprize,Blended,2026-04-12,72,1490,1,62999.59,42.28160402684564,0.440670284849727,95.94838926174496,0.7492044947146799,0.0,0.7492044947146799,38.80596475427648,51.7962252336126,-0.3085342098649529,0.3085342098649529,0.411815748626084,-0.3085342098649529,0.3085342098649529,0.411815748626084,3.475639272569161,3.475639272569161,0.08956456293709693
realprize,Blended,2026-04-12,73,1490,1,63014.560000000005,42.29165100671141,0.4407749971845882,95.94838926174496,0.7567883317094268,0.0,0.7567883317094268,39.1987788833914,51.7962252336126,-0.31601333452483865,0.31601333452483865,0.41757162641637263,-0.31601333452483865,0.31601333452483865,0.41757162641637263,3.0928721233200136,3.0928721233200136,0.0789022569432761
realprize,Blended,2026-04-12,74,1490,1,63176.46000000001,42.40030872483222,0.4419074572389659,95.94838926174496,0.7628176218365764,0.0,0.7628176218365764,39.511073352816034,51.7962252336126,-0.3209101645976105,0.3209101645976105,0.42069054962964825,-0.3209101645976105,0.3209101645976105,0.42069054962964825,2.889235372016188,2.889235372016188,0.07312469965613491
realprize,Blended,2026-04-12,75,1490,1,64696.15,43.42023489932886,0.4525374030081888,95.94838926174496,0.7670541588299047,0.0,0.7670541588299047,39.730509977132996,51.7962252336126,-0.3145167558217159,0.3145167558217159,0.410032006477212,-0.3145167558217159,0.3145167558217159,0.410032006477212,3.6897249221958646,3.6897249221958646,0.09286880345405825
