brand,population,slice,day,n_users,n_cost_dates,sum_cum,actual_arpu,actual_ratio,actual_arpu_120,raw_goal_ratio,organic_share,adjusted_goal_ratio,ARPU_nominal,ARPU_at_horizon,shape_signed_bias,shape_ae,shape_ape,adj_signed_bias,adj_ae,adj_ape,level_signed_bias,level_ae,level_ape
lonestar,Blended,2026-04-14,68,2184,1,75531.26,34.583910256410256,0.581634994668114,59.45981684981685,0.6732219068635736,0.0,0.6732219068635736,78.07462138803943,115.97159954549878,-0.09158691219545967,0.09158691219545967,0.13604267963017946,-0.09158691219545967,0.09158691219545967,0.13604267963017946,-43.490711131629176,43.490711131629176,0.5570403078290392
lonestar,Blended,2026-04-14,69,2184,1,75789.14,34.701987179487176,0.5836208218928287,59.45981684981685,0.6822175028463205,0.0,0.6822175028463205,79.11785504302365,115.97159954549878,-0.09859668095349183,0.09859668095349183,0.1445238220100345,-0.09859668095349183,0.09859668095349183,0.1445238220100345,-44.41586786353648,44.41586786353648,0.5613886756584021
lonestar,Blended,2026-04-14,70,2184,1,77911.72,35.67386446886447,0.5999659326056999,59.45981684981685,0.690412917541431,0.0,0.690412917541431,80.0682903941543,115.97159954549878,-0.09044698493573111,0.09044698493573111,0.1310041898662817,-0.09044698493573111,0.09044698493573111,0.1310041898662817,-44.39442592528983,44.39442592528983,0.5544570229581299
lonestar,Blended,2026-04-14,71,2184,1,79409.52,36.35967032967033,0.6114998709381716,59.45981684981685,0.6977460313572634,0.0,0.6977460313572634,80.91872333302558,115.97159954549878,-0.08624616041909183,0.08624616041909183,0.12360680898653745,-0.08624616041909183,0.08624616041909183,0.12360680898653745,-44.55905300335525,44.55905300335525,0.5506643106561376
lonestar,Blended,2026-04-14,72,2184,1,80144.44,36.696172161172164,0.6171591859063251,59.45981684981685,0.7055591352561009,0.0,0.7055591352561009,81.82482148958894,115.97159954549878,-0.0883999493497758,0.0883999493497758,0.12529063112149877,-0.0883999493497758,0.0883999493497758,0.12529063112149877,-45.12864932841678,45.12864932841678,0.5515276233649805
lonestar,Blended,2026-04-14,73,2184,1,81740.14,37.42680402930403,0.6294470116488311,59.45981684981685,0.7128135923970357,0.0,0.7128135923970357,82.66613248805741,115.97159954549878,-0.08336658074820458,0.08336658074820458,0.11695425232824344,-0.08336658074820458,0.08336658074820458,0.11695425232824344,-45.239328458753384,45.239328458753384,0.5472534772966305
lonestar,Blended,2026-04-14,74,2184,1,82329.98,37.69687728937729,0.6339891255398881,59.45981684981685,0.7188181601491371,0.0,0.7188181601491371,83.36249181484794,115.97159954549878,-0.08482903460924907,0.08482903460924907,0.11801181343505446,-0.08482903460924907,0.08482903460924907,0.11801181343505446,-45.66561452547065,45.66561452547065,0.5477956996162753
lonestar,Blended,2026-04-14,75,2184,1,82693.84,37.86347985347985,0.6367910609128705,59.45981684981685,0.7251565088140758,0.0,0.7251565088140758,84.09756024799795,115.97159954549878,-0.08836544790120526,0.08836544790120526,0.12185707061461602,-0.08836544790120526,0.08836544790120526,0.12185707061461602,-46.234080394518095,46.234080394518095,0.5497672020231854
lonestar,Blended,2026-04-14,76,2184,1,82929.75,37.971497252747255,0.6386077062540466,59.45981684981685,0.7316886355939963,0.0,0.7316886355939963,84.85510143909933,115.97159954549878,-0.09308092933994971,0.09308092933994971,0.12721385137324862,-0.09308092933994971,0.09308092933994971,0.12721385137324862,-46.88360418635207,46.88360418635207,0.5525136779195359
lonestar,Blended,2026-04-14,77,2184,1,83314.6,38.147710622710626,0.6415712769358812,59.45981684981685,0.73644063350961,0.0,0.73644063350961,85.40619823840991,115.97159954549878,-0.09486935657372875,0.09486935657372875,0.12882145859010477,-0.09486935657372875,0.09486935657372875,0.12882145859010477,-47.25848761569929,47.25848761569929,0.553337914465857
lonestar,Blended,2026-04-14,78,2184,1,83508.49,38.236488095238094,0.6430643436358965,59.45981684981685,0.7436585166313546,0.0,0.7436585166313546,86.2432676893711,115.97159954549878,-0.10059417299545814,0.10059417299545814,0.13526930808394755,-0.10059417299545814,0.10059417299545814,0.13526930808394755,-48.006779594133,48.006779594133,0.5566437923832229
lonestar,Blended,2026-04-14,79,2184,1,83842.43,38.389391025641025,0.6456358774633405,59.45981684981685,0.7506955061613924,0.0,0.7506955061613924,87.0593586211545,115.97159954549878,-0.10505962869805185,0.10505962869805185,0.13994972373720996,-0.10505962869805185,0.10505962869805185,0.13994972373720996,-48.66996759551348,48.66996759551348,0.5590434890211469
lonestar,Blended,2026-04-14,80,2184,1,84661.34,38.764349816849816,0.6519419646844946,59.45981684981685,0.7595816867426919,0.0,0.7595816867426919,88.08990319701796,115.97159954549878,-0.10763972205819727,0.10763972205819727,0.1417092117107086,-0.10763972205819727,0.10763972205819727,0.1417092117107086,-49.325553380168145,49.325553380168145,0.559945596373841
lonestar,Blended,2026-04-14,81,2184,1,85149.22,38.98773809523809,0.6556989267846725,59.45981684981685,0.766086018310907,0.0,0.766086018310907,88.84422093295814,115.97159954549878,-0.1103870915262345,0.1103870915262345,0.14409229366908405,-0.1103870915262345,0.1103870915262345,0.14409229366908405,-49.856482837720044,49.856482837720044,0.5611674266955614
lonestar,Blended,2026-04-14,82,2184,1,85981.0,39.368589743589745,0.6621041205529883,59.45981684981685,0.773419021631213,0.0,0.773419021631213,89.69464105748649,115.97159954549878,-0.11131490107822473,0.11131490107822473,0.14392573490557706,-0.11131490107822473,0.11131490107822473,0.14392573490557706,-50.32605131389675,50.32605131389675,0.5610820303260048
lonestar,Blended,2026-04-14,83,2184,1,86226.47,39.480984432234436,0.6639943835002924,59.45981684981685,0.7812444252961025,0.0,0.7812444252961025,90.60216563759293,115.97159954549878,-0.11725004179581011,0.11725004179581011,0.15008112442065838,-0.11725004179581011,0.11725004179581011,0.15008112442065838,-51.121181205358496,51.121181205358496,0.5642379610421491
lonestar,Blended,2026-04-14,84,2184,1,86458.37,39.58716575091575,0.6657801494899439,59.45981684981685,0.7889623677163793,0.0,0.7889623677163793,91.49722776527248,115.97159954549878,-0.12318221822643538,0.12318221822643538,0.15613193134037748,-0.12318221822643538,0.12318221822643538,0.15613193134037748,-51.91006201435673,51.91006201435673,0.5673402711995505
lonestar,Blended,2026-04-14,85,2184,1,87304.25,39.974473443223445,0.6722939215267121,59.45981684981685,0.7980822215052522,0.0,0.7980822215052522,92.55487179678916,115.97159954549878,-0.12578829997854013,0.12578829997854013,0.1576132090015644,-0.12578829997854013,0.12578829997854013,0.1576132090015644,-52.58039835356571,52.58039835356571,0.5680997372997257
lonestar,Blended,2026-04-14,86,2184,1,87579.13,40.10033424908425,0.6744106587204828,59.45981684981685,0.804860970575205,0.0,0.804860970575205,93.34101416934915,115.97159954549878,-0.13045031185472222,0.13045031185472222,0.1620780689135592,-0.13045031185472222,0.13045031185472222,0.1620780689135592,-53.2406799202649,53.2406799202649,0.5703889163200008
lonestar,Blended,2026-04-14,87,2184,1,89646.77,41.04705586080586,0.6903326992157106,59.45981684981685,0.8137372822920304,0.0,0.8137372822920304,94.37041423721384,115.97159954549878,-0.12340458307631974,0.12340458307631974,0.15165162732710194,-0.12340458307631974,0.12340458307631974,0.15165162732710194,-53.323358376407974,53.323358376407974,0.5650431738317044
lonestar,Blended,2026-04-14,88,2184,1,93234.54000000001,42.689807692307696,0.7179606321380586,59.45981684981685,0.8213814571540659,0.0,0.8213814571540659,95.25692142316959,115.97159954549878,-0.10342082501600725,0.10342082501600725,0.12591083486878457,-0.10342082501600725,0.10342082501600725,0.12591083486878457,-52.56711373086189,52.56711373086189,0.5518456081247641
lonestar,Blended,2026-04-14,89,2184,1,93538.44,42.82895604395605,0.7203008403495943,59.45981684981685,0.826350570088111,0.0,0.826350570088111,95.83319739845302,115.97159954549878,-0.10604972973851667,0.10604972973851667,0.1283350354888833,-0.10604972973851667,0.10604972973851667,0.1283350354888833,-53.004241354496976,53.004241354496976,0.5530885204019352
lonestar,Blended,2026-04-14,90,2184,1,94644.36,43.33532967032967,0.7288170728777338,59.45981684981685,0.8343611468736845,0.0,0.8343611468736845,96.76219680155802,115.97159954549878,-0.10554407399595067,0.10554407399595067,0.1264968705594931,-0.10554407399595067,0.10554407399595067,0.1264968705594931,-53.42686713122835,53.42686713122835,0.5521460745749428
lonestar,Blended,2026-04-14,91,2184,1,95340.25,43.65396062271062,0.7341758339581075,59.45981684981685,0.841429426256455,0.0,0.841429426256455,97.58191646761239,115.97159954549878,-0.10725359229834752,0.10725359229834752,0.12746593944963633,-0.10725359229834752,0.10725359229834752,0.12746593944963633,-53.92795584490177,53.92795584490177,0.5526429260364092
lonestar,Blended,2026-04-14,92,2184,1,96642.11,44.250050366300364,0.7442009193884132,59.45981684981685,0.8467018921610884,0.0,0.8467018921610884,98.19337277212183,115.97159954549878,-0.10250097277267523,0.10250097277267523,0.12105910441637942,-0.10250097277267523,0.10250097277267523,0.12105910441637942,-53.94332240582147,53.94332240582147,0.5493580766495126
lonestar,Blended,2026-04-14,93,2184,1,97572.86,44.67621794871795,0.7513682401942272,59.45981684981685,0.8524346092631719,0.0,0.8524346092631719,98.8582051441923,115.97159954549878,-0.10106636906894473,0.10106636906894473,0.11856201985546382,-0.10106636906894473,0.10106636906894473,0.11856201985546382,-54.18198719547435,54.18198719547435,0.5480777960357034
lonestar,Blended,2026-04-14,94,2184,1,99048.63,45.35193681318682,0.7627325346079755,59.45981684981685,0.8585987935299508,0.0,0.8585987935299508,99.57307545350385,115.97159954549878,-0.09586625892197531,0.09586625892197531,0.11165431356808815,-0.09586625892197531,0.09586625892197531,0.11165431356808815,-54.22113864031703,54.22113864031703,0.5445361448701649
lonestar,Blended,2026-04-14,95,2184,1,100552.42,46.040485347985346,0.7743125994530735,59.45981684981685,0.8634057419378789,0.0,0.8634057419378789,100.13054494930395,115.97159954549878,-0.08909314248480538,0.08909314248480538,0.10318803565614408,-0.08909314248480538,0.08909314248480538,0.10318803565614408,-54.09005960131861,54.09005960131861,0.5401953982044577
lonestar,Blended,2026-04-14,96,2184,1,101282.3,46.37467948717949,0.7799331034656951,59.45981684981685,0.8689111404140485,0.0,0.8689111404140485,100.76901481672068,115.97159954549878,-0.08897803694835338,0.08897803694835338,0.10240176792526112,-0.08897803694835338,0.08897803694835338,0.10240176792526112,-54.39433532954119,54.39433532954119,0.5397922707538022
lonestar,Blended,2026-04-14,97,2184,1,103138.18000000001,47.2244413919414,0.7942244677816706,59.45981684981685,0.8747235798895461,0.0,0.8747235798895461,101.44309271995554,115.97159954549878,-0.08049911210787553,0.08049911210787553,0.09202805773000927,-0.08049911210787553,0.08049911210787553,0.09202805773000927,-54.21865132801415,54.21865132801415,0.5344735641852966
lonestar,Blended,2026-04-14,98,2184,1,104430.71,47.81625915750916,0.8041777067407236,59.45981684981685,0.8798679095902442,0.0,0.8798679095902442,102.03968886393493,115.97159954549878,-0.07569020284952055,0.07569020284952055,0.08602450666119826,-0.07569020284952055,0.07569020284952055,0.08602450666119826,-54.22342970642577,54.22342970642577,0.5313954825825677
lonestar,Blended,2026-04-14,99,2184,1,105342.63,48.23380494505495,0.8112000255043422,59.45981684981685,0.8855687382861593,0.0,0.8855687382861593,102.70082308653508,115.97159954549878,-0.07436871278181711,0.07436871278181711,0.0839784757146496,-0.07436871278181711,0.07436871278181711,0.0839784757146496,-54.46701814148013,54.46701814148013,0.530346461737571
lonestar,Blended,2026-04-14,100,2184,1,106297.49,48.671011904761905,0.8185530074486231,59.45981684981685,0.8921495549953367,0.0,0.8921495549953367,103.46401092661412,115.97159954549878,-0.07359654754671352,0.07359654754671352,0.08249350922682264,-0.07359654754671352,0.07359654754671352,0.08249350922682264,-54.79299902185222,54.79299902185222,0.5295851043385152
lonestar,Blended,2026-04-14,101,2184,1,107590.23,49.262925824175824,0.8285078635308235,59.45981684981685,0.896043412937539,0.0,0.896043412937539,103.91558786057426,115.97159954549878,-0.06753554940671547,0.06753554940671547,0.07537084524209678,-0.06753554940671547,0.06753554940671547,0.07537084524209678,-54.65266203639844,54.65266203639844,0.5259332421785177
lonestar,Blended,2026-04-14,102,2184,1,110119.89,50.42119505494505,0.8479877289615357,59.45981684981685,0.9012185487234905,0.0,0.9012185487234905,104.51575663553622,115.97159954549878,-0.05323081976195476,0.05323081976195476,0.05906538412613931,-0.05323081976195476,0.05323081976195476,0.05906538412613931,-54.09456158059117,54.09456158059117,0.5175732666723916
lonestar,Blended,2026-04-14,103,2184,1,111286.59,50.95539835164835,0.8569720031319824,59.45981684981685,0.9068577353730392,0.0,0.9068577353730392,105.16974213142,115.97159954549878,-0.049885732241056746,0.049885732241056746,0.055009435653692776,-0.049885732241056746,0.049885732241056746,0.055009435653692776,-54.214343779771646,54.214343779771646,0.5154937406999198
lonestar,Blended,2026-04-14,104,2184,1,112000.35,51.28221153846154,0.8624683736915933,59.45981684981685,0.9127083955789514,0.0,0.9127083955789514,105.84825255389684,115.97159954549878,-0.0502400218873581,0.0502400218873581,0.05504498712920212,-0.0502400218873581,0.0502400218873581,0.05504498712920212,-54.5660410154353,54.5660410154353,0.5155119683024605
lonestar,Blended,2026-04-14,105,2184,1,112372.15,51.45244963369963,0.8653314517207114,59.45981684981685,0.9181598396106331,0.0,0.9181598396106331,106.48046523808372,115.97159954549878,-0.052828387889921724,0.052828387889921724,0.057537245271286126,-0.052828387889921724,0.052828387889921724,0.057537245271286126,-55.028015604384095,55.028015604384095,0.5167897743623195
lonestar,Blended,2026-04-14,106,2184,1,113194.96,51.82919413919414,0.8716675712288843,59.45981684981685,0.9233407550174283,0.0,0.9233407550174283,107.08130428491968,115.97159954549878,-0.05167318378854402,0.05167318378854402,0.05596328712639644,-0.05167318378854402,0.05167318378854402,0.05596328712639644,-55.25211014572554,55.25211014572554,0.5159827900369226
lonestar,Blended,2026-04-14,107,2184,1,113407.76000000001,51.926630036630044,0.8733062560180084,59.45981684981685,0.9291627466200439,0.0,0.9291627466200439,107.75648996361548,115.97159954549878,-0.05585649060203557,0.05585649060203557,0.0601148623373259,-0.05585649060203557,0.05585649060203557,0.0601148623373259,-55.829859926985435,55.829859926985435,0.5181113448093629
lonestar,Blended,2026-04-14,108,2184,1,114120.47,52.25296245421246,0.8787945409618834,59.45981684981685,0.9347420416770007,0.0,0.9347420416770007,108.40352973570705,115.97159954549878,-0.05594750071511734,0.05594750071511734,0.05985341219353216,-0.05594750071511734,0.05594750071511734,0.05985341219353216,-56.150567281494595,56.150567281494595,0.5179772966654531
lonestar,Blended,2026-04-14,109,2184,1,115401.11,52.83933608058608,0.8886562199484614,59.45981684981685,0.9390807484530228,0.0,0.9390807484530228,108.90669650048123,115.97159954549878,-0.05042452850456136,0.05042452850456136,0.05369562584221567,-0.05042452850456136,0.05042452850456136,0.05369562584221567,-56.06736041989515,56.06736041989515,0.5148201370670297
lonestar,Blended,2026-04-14,110,2184,1,116485.83,53.33600274725275,0.8970092000446018,59.45981684981685,0.943831915915045,0.0,0.943831915915045,109.45769699076047,115.97159954549878,-0.04682271587044318,0.04682271587044318,0.049609167777557674,-0.04682271587044318,0.04682271587044318,0.049609167777557674,-56.12169424350772,56.12169424350772,0.5127249685167874
lonestar,Blended,2026-04-14,111,2184,1,118555.49,54.28364926739927,0.912946795724388,59.45981684981685,0.949781704223191,0.0,0.949781704223191,110.14770345781326,115.97159954549878,-0.036834908498803,0.036834908498803,0.03878249953122607,-0.036834908498803,0.036834908498803,0.03878249953122607,-55.864054190413995,55.864054190413995,0.5071740257554259
lonestar,Blended,2026-04-14,112,2184,1,119109.24,54.5371978021978,0.9172109954517256,59.45981684981685,0.954837033738068,0.0,0.954837033738068,110.73397810788313,115.97159954549878,-0.03762603828634248,0.03762603828634248,0.03940571737047235,-0.03762603828634248,0.03762603828634248,0.03940571737047235,-56.19678030568533,56.19678030568533,0.5074935558707675
