brand,population,slice,day,n_users,n_cost_dates,sum_cum,actual_arpu,actual_ratio,actual_arpu_dstar,d_star,shape_ok,raw_goal_ratio,organic_share,adjusted_goal_ratio,ARPU_nominal,ARPU_at_horizon,frozen_shape,shape_signed_bias,shape_ae,shape_ape,level_signed_bias,level_ae,level_ape
realprize,App,first_day,3,764,1,32410.35,42.42192408376963,0.5107198803406171,83.06299738219894,39.0,True,0.19141804780169341,0.1291826751611969,0.1666901523125368,6.648103813191769,34.73080981412535,0.3191844154841423,0.19153546485647482,0.19153546485647482,0.6000777467971041,35.773820270577865,35.773820270577865,5.3810562042656755
realprize,App,first_day,4,764,1,33842.89,44.296976439790576,0.5332937389192238,83.06299738219894,39.0,True,0.21369619940709758,0.1291826751611969,0.18609035269590815,7.421842059609313,34.73080981412535,0.35633263050305614,0.1769611084161677,0.1769611084161677,0.4966177477665772,36.875134380181265,36.875134380181265,4.968461210035825
realprize,App,first_day,5,764,1,40807.68,53.41319371727749,0.6430443807789238,83.06299738219894,39.0,True,0.2343883200408203,0.1291826751611969,0.20410940983140838,8.140496165990076,34.73080981412535,0.3908361817901554,0.2522081989887684,0.2522081989887684,0.6453041216234734,45.27269755128741,45.27269755128741,5.561417464998116
realprize,App,first_day,6,764,1,41374.469999999994,54.15506544502617,0.6519758153662779,83.06299738219894,39.0,True,0.25373003957032086,0.1291826751611969,0.22095251428987048,8.812249748447313,34.73080981412535,0.42308797577395774,0.22888783959232017,0.22888783959232017,0.5409934876395721,45.34281569657885,45.34281569657885,5.145430167201979
realprize,App,first_day,7,764,1,43703.01,57.20289267015707,0.6886687751821499,83.06299738219894,39.0,True,0.2650119708504134,0.1291826751611969,0.23077701550621588,9.204080358072238,34.73080981412535,0.4419002909267024,0.24676848425544745,0.24676848425544745,0.5584257112344349,47.99881231208483,47.99881231208483,5.214949288223947
realprize,App,first_day,8,764,1,44315.81,58.00498691099476,0.6983252319212079,83.06299738219894,39.0,True,0.285255740264626,0.1291826751611969,0.2484056406321541,9.907162863518266,34.73080981412535,0.47565622868637103,0.22266900323483685,0.22266900323483685,0.46813011121453435,48.09782404747649,48.09782404747649,4.854853474206018
realprize,App,first_day,9,764,1,45559.37,59.6326832460733,0.7179211577410889,83.06299738219894,39.0,True,0.2961468654847314,0.1291826751611969,0.25788982116081066,10.28542046219957,34.73080981412535,0.49381688530818185,0.22410427243290704,0.22410427243290704,0.45382059443562317,49.34726278387373,49.34726278387373,4.797787602872646
realprize,App,first_day,10,764,1,46790.130000000005,61.24362565445027,0.7373153821147233,83.06299738219894,39.0,True,0.3117721163524673,0.1291826751611969,0.27149656032138764,10.828098078384903,34.73080981412535,0.5198715683555097,0.2174438137592135,0.2174438137592135,0.4182644849131592,50.415527576065365,50.415527576065365,4.655991034723361
realprize,App,first_day,11,764,1,47824.96000000001,62.59811518324608,0.75362215614749,83.06299738219894,39.0,True,0.32577184963315736,0.1291826751611969,0.2836877706053349,11.31432015240503,34.73080981412535,0.5432157448082977,0.21040641133919225,0.21040641133919225,0.3873348910633016,51.28379503084105,51.28379503084105,4.532644855372941
realprize,App,first_day,12,764,1,49657.630000000005,64.99689790575917,0.7825012334516177,83.06299738219894,39.0,True,0.3390743991017026,0.1291826751611969,0.2952718611470693,11.77632846804007,34.73080981412535,0.5653973861181354,0.2171038473334823,0.2171038473334823,0.38398452604115885,53.2205694377191,53.2205694377191,4.519283712419799
realprize,App,first_day,13,764,1,50289.48,65.82392670157068,0.7924578786712225,83.06299738219894,39.0,True,0.3511379282390693,0.1291826751611969,0.305776991318586,12.195304604197112,34.73080981412535,0.5855129945500809,0.20694488412114165,0.20694488412114165,0.35344200051471436,53.62862209737357,53.62862209737357,4.397481148516524
realprize,App,first_day,14,764,1,50943.27,66.6796727748691,0.8027602527760344,83.06299738219894,39.0,True,0.3636613884685224,0.1291826751611969,0.3166826374533235,12.63025451964101,34.73080981412535,0.60639552563366,0.1963647271423744,0.1963647271423744,0.3238228496774953,54.04941825522809,54.04941825522809,4.279360971798083
realprize,App,first_day,15,764,1,52414.95,68.6059554973822,0.8259508765582423,83.06299738219894,39.0,True,0.3751628307399586,0.1291826751611969,0.32669829264392347,13.029708923758403,34.73080981412535,0.6255738694251303,0.20037700713311202,0.20037700713311202,0.32030910644852867,55.57624657362379,55.57624657362379,4.265348282054553
realprize,App,first_day,16,764,1,53251.77,69.70126963350785,0.8391374237651262,83.06299738219894,39.0,True,0.3862234826733347,0.1291826751611969,0.33633009997151914,13.413854322476725,34.73080981412535,0.6440172072544118,0.19512021651071443,0.19512021651071443,0.30297360740181956,56.287415311031125,56.287415311031125,4.196214895275399
realprize,App,first_day,17,764,1,53446.67,69.95637434554973,0.8422086434427412,83.06299738219894,39.0,True,0.39994941820864327,0.1291826751611969,0.34828288243528643,13.890567179074472,34.73080981412535,0.6669048333749605,0.17530381006778062,0.17530381006778062,0.2628618077044552,56.06580716647526,56.06580716647526,4.036250388028498
realprize,App,first_day,18,764,1,53491.64,70.01523560209424,0.8429172773519374,83.06299738219894,39.0,True,0.4138998019773781,0.1291826751611969,0.36043111830925073,14.375075304580461,34.73080981412535,0.69016672085182,0.15275055650011748,0.15275055650011748,0.22132414079831197,55.64016029751377,55.64016029751377,3.870599570339965
realprize,App,first_day,19,764,1,53924.52,70.58183246073298,0.8497385681371911,83.06299738219894,39.0,True,0.4233927962221941,0.1291826751611969,0.3686977821622316,14.704774682263754,34.73080981412535,0.7059960319017633,0.14374253623542776,0.14374253623542776,0.20360247046746716,55.87705777846923,55.87705777846923,3.799926145476112
realprize,App,first_day,20,764,1,54517.369999999995,71.35781413612565,0.8590806542627631,83.06299738219894,39.0,True,0.4314697742864402,0.1291826751611969,0.37573135459292006,14.985294671285946,34.73080981412535,0.7194641742839563,0.13961647997880688,0.13961647997880688,0.19405619483104855,56.37251946483971,56.37251946483971,3.7618559195140717
realprize,App,first_day,21,764,1,55297.14,72.37845549738219,0.8713682118205557,83.06299738219894,39.0,True,0.44077815000491544,0.1291826751611969,0.3838372494346771,15.308582098042733,34.73080981412535,0.734985638936476,0.13638257288407973,0.13638257288407973,0.18555814652572708,57.06987339933946,57.06987339933946,3.727965988870784
realprize,App,first_day,22,764,1,56044.01,73.35603403141361,0.8831373336297925,83.06299738219894,39.0,True,0.4492596758476689,0.1291826751611969,0.3912231090796149,15.603152359020994,34.73080981412535,0.7491283537934236,0.13400897983636895,0.13400897983636895,0.1788865408147703,57.75288167239262,57.75288167239262,3.701359849825646
realprize,App,first_day,23,764,1,56737.83,74.26417539267015,0.8940704974918898,83.06299738219894,39.0,True,0.45846542616144936,0.1291826751611969,0.39923963594099515,15.922875522365226,34.73080981412535,0.7644786933603647,0.12959180413152516,0.12959180413152516,0.16951656763890655,58.34129987030493,58.34129987030493,3.663992712142911
realprize,App,first_day,24,764,1,56952.700000000004,74.54541884816754,0.8974564029415005,83.06299738219894,39.0,True,0.46624335981622517,0.1291826751611969,0.40601279531902074,16.19300945687613,34.73080981412535,0.7774481872810528,0.12000821566044773,0.12000821566044773,0.15436168946531217,58.35240939129142,58.35240939129142,3.6035555680178337
realprize,App,first_day,25,764,1,57096.590000000004,74.73375654450263,0.8997238108399717,83.06299738219894,39.0,True,0.4725208185202513,0.1291826751611969,0.4114793151144468,16.411030681241687,34.73080981412535,0.7879156798199287,0.11180813102004294,0.11180813102004294,0.14190367558822503,58.32272586326094,58.32272586326094,3.5538734279453643
realprize,App,first_day,26,764,1,57800.31,75.6548560209424,0.9108129781644003,83.06299738219894,39.0,True,0.48370154506333096,0.1291826751611969,0.42121568549244565,16.79934636839313,34.73080981412535,0.8065592388120154,0.10425373935238491,0.10425373935238491,0.12925738660676764,58.85550965254927,58.85550965254927,3.503440453092988
realprize,App,first_day,27,764,1,58242.19,76.2332329842932,0.9177760902790462,83.06299738219894,39.0,True,0.4914860510320916,0.1291826751611969,0.42799456815535347,17.06970856469108,34.73080981412535,0.8195396918884452,0.09823639839060094,0.09823639839060094,0.1198677737794947,59.16352441960211,59.16352441960211,3.4659949931413974
realprize,App,first_day,28,764,1,58339.15,76.3601439790576,0.9193039787343645,83.06299738219894,39.0,True,0.5003160332107864,0.1291826751611969,0.43568386961457883,17.376380996401448,34.73080981412535,0.8342634482573427,0.08504053047702187,0.08504053047702187,0.10193486320737101,58.983762982656145,58.983762982656145,3.3944791493045274
realprize,App,first_day,29,764,1,58554.97,76.64263089005236,0.9227048542131888,83.06299738219894,39.0,True,0.5121924189856915,0.1291826751611969,0.44602603210383523,17.788857492028857,34.73080981412535,0.8540670001959478,0.06863785401724098,0.06863785401724098,0.08036588932893259,58.853773398023506,58.853773398023506,3.3084628073722966
realprize,App,first_day,30,764,1,58661.94,76.7826439790576,0.9243904795026422,83.06299738219894,39.0,True,0.5199016938120632,0.1291826751611969,0.4527394021845834,18.0566068498284,34.73080981412535,0.8669220073779839,0.05746847212465833,0.05746847212465833,0.06629024483813997,58.7260371292292,58.7260371292292,3.252329610853066
realprize,App,first_day,31,764,1,58788.86,76.94876963350785,0.9263904754055815,83.06299738219894,39.0,True,0.5415606542471203,0.1291826751611969,0.47160040016942933,18.80884008547003,34.73080981412535,0.903037737873887,0.023352737531694534,0.023352737531694534,0.025860201132542084,58.13992954803782,58.13992954803782,3.091095957211702
realprize,App,first_day,32,764,1,58923.8,77.12539267015707,0.9285168498709349,83.06299738219894,39.0,True,0.5538335447766919,0.1291826751611969,0.4822878458684303,19.235087512322163,34.73080981412535,0.9235024507626134,0.005014399108321466,0.005014399108321466,0.005429762643489095,57.8903051578349,57.8903051578349,3.009620056095397
realprize,App,first_day,33,764,1,59026.759999999995,77.26015706806282,0.9301392858791813,83.06299738219894,39.0,True,0.5627951346369934,0.1291826751611969,0.4900917535768806,19.546330785392488,34.73080981412535,0.9384456593796623,-0.008306373500481024,0.008306373500481024,0.008851203495332654,57.71382628267034,57.71382628267034,2.9526680437538424
realprize,App,first_day,34,764,1,59429.69,77.78755235602094,0.9364886267960687,83.06299738219894,39.0,True,0.5676170475774657,0.1291826751611969,0.4942907589043083,19.713799726668302,34.73080981412535,0.9464860687407198,-0.009997441944651131,0.009997441944651131,0.01056269318147759,58.07375262935264,58.07375262935264,2.945842680484981
realprize,App,first_day,35,764,1,61074.56,79.94052356020943,0.9624083656935466,83.06299738219894,39.0,True,0.5759315298283376,0.1291826751611969,0.5015311540954324,20.002568428426255,34.73080981412535,0.9603502429279269,0.0020581227656196743,0.0020581227656196743,0.002143096001459682,59.93795513178317,59.93795513178317,2.996512940138404
realprize,App,first_day,36,764,1,61483.49,80.4757722513089,0.9688522541633622,83.06299738219894,39.0,True,0.5813591612587815,0.1291826751611969,0.5062576295779024,20.191074463378172,34.73080981412535,0.9694006714820013,-0.0005484173186390828,0.0005484173186390828,0.0005657282223672002,60.284697787930725,60.284697787930725,2.985710240298152
realprize,App,first_day,37,764,1,62262.35,81.495222513089,0.9811254720089607,83.06299738219894,39.0,True,0.5895740056464437,0.1291826751611969,0.5134112583915336,20.4763826614587,34.73080981412535,0.9830987022282218,-0.0019732302192611018,0.0019732302192611018,0.002007153721990191,61.018839851630304,61.018839851630304,2.97996188391624
realprize,App,first_day,38,764,1,63460.13,83.06299738219894,1.0,83.06299738219894,39.0,True,0.5941089124214893,0.1291826751611969,0.5173603337777721,20.633883646187602,34.73080981412535,0.9906605365739969,0.009339463426003114,0.009339463426003114,0.009427511323204412,62.429113736011345,62.429113736011345,3.0255629432875084
realprize,App,first_day,39,764,1,63460.13,83.06299738219894,1.0,83.06299738219894,39.0,True,0.5997098809205597,0.1291826751611969,0.522237754182639,20.82840981790372,34.73080981412535,1.0,0.0,0.0,0.0,62.234587564295225,62.234587564295225,2.987966345409601
realprize,App,overall_level,1,33174,39,195402.21,5.89022155905227,,,,False,0.1157976539455136,0.1291826751611969,0.10083860323144163,4.021746296103535,34.73080981412535,,,,,1.868475262948735,1.868475262948735,0.4645930213845178
realprize,App,overall_level,2,32392,38,296934.30999999994,9.166902630279079,,,,False,0.1632893302664852,0.1291826751611969,0.14219517775738047,5.6711706741612,34.73080981412535,,,,,3.4957319561178792,3.4957319561178792,0.6164039414375267
realprize,App,overall_level,3,31623,37,344710.10000000003,10.900613477532177,,,,False,0.19141804780169341,0.1291826751611969,0.1666901523125368,6.648103813191769,34.73080981412535,,,,,4.252509664340408,4.252509664340408,0.6396575300015914
realprize,App,overall_level,4,30887,36,383439.94999999995,12.414282707935376,,,,False,0.21369619940709758,0.1291826751611969,0.18609035269590815,7.421842059609313,34.73080981412535,,,,,4.992440648326063,4.992440648326063,0.6726686728481617
realprize,App,overall_level,5,30131,35,421914.8900000001,14.002684610534004,,,,False,0.2343883200408203,0.1291826751611969,0.20410940983140838,8.140496165990076,34.73080981412535,,,,,5.8621884445439285,5.8621884445439285,0.720126675943339
realprize,App,overall_level,6,29458,34,441408.5900000001,14.984336682734744,,,,False,0.25373003957032086,0.1291826751611969,0.22095251428987048,8.812249748447313,34.73080981412535,,,,,6.172086934287432,6.172086934287432,0.7003985486651614
realprize,App,overall_level,7,28739,33,465540.31000000006,16.198904276418805,,,,False,0.2650119708504134,0.1291826751611969,0.23077701550621588,9.204080358072238,34.73080981412535,,,,,6.994823918346567,6.994823918346567,0.759969887943439
realprize,App,overall_level,8,27960,32,468764.31000000006,16.765533261802577,,,,False,0.285255740264626,0.1291826751611969,0.2484056406321541,9.907162863518266,34.73080981412535,,,,,6.858370398284311,6.858370398284311,0.6922638188920155
realprize,App,overall_level,9,27118,31,479914.01,17.697249428423927,,,,False,0.2961468654847314,0.1291826751611969,0.25788982116081066,10.28542046219957,34.73080981412535,,,,,7.411828966224357,7.411828966224357,0.7206150680435396
realprize,App,overall_level,10,26312,30,495363.15,18.82651071754333,,,,False,0.3117721163524673,0.1291826751611969,0.27149656032138764,10.828098078384903,34.73080981412535,,,,,7.998412639158426,7.998412639158426,0.7386719792578248
realprize,App,overall_level,11,25504,29,503101.6400000001,19.726381744040154,,,,False,0.32577184963315736,0.1291826751611969,0.2836877706053349,11.31432015240503,34.73080981412535,,,,,8.412061591635124,8.412061591635124,0.7434880291810564
realprize,App,overall_level,12,24716,28,499995.8900000001,20.229644359928795,,,,False,0.3390743991017026,0.1291826751611969,0.2952718611470693,11.77632846804007,34.73080981412535,,,,,8.453315891888725,8.453315891888725,0.7178226995646638
realprize,App,overall_level,13,23918,27,478278.3600000001,19.99658667112635,,,,False,0.3511379282390693,0.1291826751611969,0.305776991318586,12.195304604197112,34.73080981412535,,,,,7.8012820669292395,7.8012820669292395,0.6396955484198702
